0, 3333, 4,
1.1592374779e+00, 4.0989423534e+01, -1.0283849843e+00, 2.5067030579e+05, 
1.1581444886e+00, 4.5117772489e+01, 1.6073493779e+00, 2.5047357887e+05, 
1.1583903875e+00, 4.4346976042e+01, 2.3501285277e+00, 2.5051756614e+05, 
1.1593921202e+00, 4.0427195104e+01, 5.1892432294e-03, 2.5069637128e+05, 
1.1595344918e+00, 4.0023496340e+01, -8.0426186145e-01, 2.5072446617e+05, 
1.1611895799e+00, 3.3156896424e+01, -6.9498767455e-01, 2.5102264140e+05, 
1.1593439413e+00, 4.0590337115e+01, 9.1599058274e-02, 2.5068743763e+05, 
1.1585504721e+00, 4.3802233194e+01, 2.5972008116e+00, 2.5054806807e+05, 
1.1593958372e+00, 4.0175681251e+01, 5.5621532734e-02, 2.5069151488e+05, 
1.1595107207e+00, 3.9963044168e+01, -2.2320612184e+00, 2.5071989970e+05, 
1.1594411274e+00, 4.0293518714e+01, -3.9839489540e-02, 2.5070647921e+05, 
1.1580252483e+00, 4.4630416959e+01, -5.6168494173e+00, 2.5045623571e+05, 
1.1578151099e+00, 4.6265893981e+01, -2.2416621523e-01, 2.5041909379e+05, 
1.1587308638e+00, 4.2840715878e+01, -1.3508720192e+00, 2.5058315411e+05, 
1.1587582175e+00, 4.1683208980e+01, -4.0824366125e+00, 2.5059551825e+05, 
1.1593177489e+00, 4.0692559761e+01, -5.4361738561e-01, 2.5068343420e+05, 
1.1595217716e+00, 4.0056736875e+01, 3.3222414887e-01, 2.5072281091e+05, 
1.1593440259e+00, 4.0596366797e+01, -1.4737437855e-01, 2.5068791971e+05, 
1.1583654831e+00, 4.3913485656e+01, 3.0333838866e-01, 2.5051624191e+05, 
1.1579443146e+00, 4.5636096808e+01, 1.1900368187e+00, 2.5044000794e+05, 
1.1576998238e+00, 4.6814486562e+01, 1.9294863577e+00, 2.5040688757e+05, 
1.1593288914e+00, 4.0639374029e+01, 3.3353635048e-02, 2.5068464644e+05, 
1.1584896646e+00, 4.3436194213e+01, -2.7821506913e+00, 2.5054422382e+05, 
1.1597123831e+00, 3.9415374617e+01, -2.5185623440e-01, 2.5075805225e+05, 
1.1590183663e+00, 4.1794093266e+01, -1.5016475854e+00, 2.5063177062e+05, 
1.1593933992e+00, 4.0444869897e+01, 1.7852943506e-01, 2.5069732420e+05, 
1.1594104406e+00, 4.0353837556e+01, 4.3909541709e-02, 2.5069938368e+05, 
1.1586910724e+00, 4.3169920681e+01, 2.9863261241e+00, 2.5057760800e+05, 
1.1586901646e+00, 4.2670818864e+01, 3.1596409195e+00, 2.5058457319e+05, 
1.1578380839e+00, 1.0821439256e+01, -2.2951101139e+00, 2.5012456577e+05, 
1.1592285140e+00, 3.8761774861e+01, 5.2679071810e+00, 2.5067122488e+05, 
1.1590196364e+00, 4.1792717047e+01, -1.8267527810e-01, 2.5063246702e+05, 
1.1593933299e+00, 4.0387092288e+01, -4.8871654859e-01, 2.5069581028e+05, 
1.1594330189e+00, 4.0374237495e+01, 1.4053639930e-01, 2.5070679483e+05, 
1.1594487420e+00, 4.0262119388e+01, -4.9847786684e-02, 2.5070764059e+05, 
1.1590056281e+00, 4.1853235069e+01, 1.4183212570e+00, 2.5062981935e+05, 
1.1593951439e+00, 4.0417870837e+01, 2.9442610268e-02, 2.5069704550e+05, 
1.1588821123e+00, 4.2225810690e+01, -6.5094310006e-01, 2.5060742900e+05, 
1.1579270093e+00, 4.5907345785e+01, -9.2995130306e-01, 2.5043938868e+05, 
1.1595051938e+00, 4.0145497267e+01, -2.8085066450e-01, 2.5072030796e+05, 
1.1588557745e+00, 4.2327246910e+01, 3.2085983908e-02, 2.5060316257e+05, 
1.1594920713e+00, 4.0118765148e+01, 8.1998729378e-02, 2.5071567313e+05, 
1.1594166142e+00, 4.0433271909e+01, -1.4210656187e-01, 2.5070396928e+05, 
1.1577662294e+00, 4.6486690459e+01, -2.3531103055e+00, 2.5041477159e+05, 
1.1594542237e+00, 4.0244250810e+01, 5.6028078748e-02, 2.5070865530e+05, 
1.1595038523e+00, 3.9298032071e+01, 3.1406183763e-01, 2.5070771807e+05, 
1.1594079984e+00, 3.9311416347e+01, -3.0124691215e-01, 2.5068740248e+05, 
1.1586521925e+00, 4.2909549815e+01, 1.4789404732e+00, 2.5056619872e+05, 
1.1593476668e+00, 4.0559310804e+01, -6.7008584291e-02, 2.5068769324e+05, 
1.1599464043e+00, 3.6283380232e+01, 8.3728679939e+00, 2.5079396161e+05, 
1.1600862423e+00, 3.8136728733e+01, 1.3200230500e+00, 2.5082793764e+05, 
1.1587291378e+00, 3.4959767014e+01, -4.9513079696e+00, 2.5054647308e+05, 
1.1594100570e+00, 4.0444833295e+01, -5.3102615247e-02, 2.5070233858e+05, 
1.1594888898e+00, 4.0169516652e+01, -1.2789860213e+00, 2.5071671694e+05, 
1.1595501645e+00, 4.0002450593e+01, 1.5561597331e+00, 2.5073023072e+05, 
1.1585987907e+00, 2.8143336407e+01, 5.1286559081e+00, 2.5042669711e+05, 
1.1593845492e+00, 4.0505450793e+01, 1.1169574597e-01, 2.5069685299e+05, 
1.1594010524e+00, 4.0473991555e+01, -2.7443079558e-01, 2.5070045252e+05, 
1.1582792033e+00, 4.4659341106e+01, -2.0957322279e+00, 2.5050077308e+05, 
1.1594161985e+00, 4.0339031693e+01, -4.4509781564e-02, 2.5070051846e+05, 
1.1594066185e+00, 4.0420080294e+01, 2.6053136991e+00, 2.5070447234e+05, 
1.1591962120e+00, 4.1191110201e+01, -5.5103282416e-01, 2.5066323742e+05, 
1.1591771136e+00, 4.1247959595e+01, -1.2672182150e-01, 2.5066014804e+05, 
1.1600771617e+00, 3.8387221883e+01, 2.3093556287e+00, 2.5082015609e+05, 
1.1587095434e+00, 4.2902988468e+01, 4.0752355696e-01, 2.5057776955e+05, 
1.1586479606e+00, 4.2149393403e+01, 8.0000478169e+00, 2.5056755823e+05, 
1.1591882414e+00, 4.1244868032e+01, -5.7927934210e-01, 2.5066355341e+05, 
1.1585088892e+00, 4.3472221283e+01, -1.3824853035e-01, 2.5054039308e+05, 
1.1586977115e+00, 4.2934547396e+01, -7.6378240057e-01, 2.5057500342e+05, 
1.1592568476e+00, 4.0982368151e+01, 3.7494045077e-01, 2.5067518625e+05, 
1.1585065144e+00, 4.2301941970e+01, -7.7419485433e+00, 2.5053824619e+05, 
1.1595113308e+00, 4.0079334721e+01, -4.3258876660e-01, 2.5071879774e+05, 
1.1589622255e+00, 4.1932278101e+01, -3.6609862978e+00, 2.5062590094e+05, 
1.1592661442e+00, 4.1005929630e+01, -2.6968204094e+00, 2.5068036302e+05, 
1.1593036044e+00, 4.0742206554e+01, -8.4361351393e-02, 2.5068061562e+05, 
1.1586495123e+00, 3.7660121081e+01, 4.7634578685e+00, 2.5053120643e+05, 
1.1587902732e+00, 4.2464836703e+01, -2.0168827290e+00, 2.5058958120e+05, 
1.1577706595e+00, 4.6362763985e+01, -3.4077540543e+00, 2.5041539587e+05, 
1.1578310711e+00, 4.6275605702e+01, 4.2488157113e+00, 2.5043095339e+05, 
1.1585387480e+00, 4.2444979633e+01, -3.2487956122e+00, 2.5055602317e+05, 
1.1593900512e+00, 4.0387263079e+01, -1.0500357106e-01, 2.5069434331e+05, 
1.1591320041e+00, 4.1299312674e+01, -2.3567919688e+00, 2.5065069323e+05, 
1.1583932101e+00, 4.3571128084e+01, -2.3985739786e+00, 2.5052403039e+05, 
1.1593721359e+00, 3.9987372211e+01, -3.4217349187e-02, 2.5068500317e+05, 
1.1594253033e+00, 4.0260432364e+01, -1.0075415388e-01, 2.5070068605e+05, 
1.1594477325e+00, 4.0342423501e+01, -1.3200228196e-01, 2.5071022879e+05, 
1.1576950456e+00, 4.6683145332e+01, 2.9398171688e-01, 2.5040266233e+05, 
1.1593863341e+00, 4.0572621076e+01, -7.5255708481e-01, 2.5069968633e+05, 
1.1592214124e+00, 4.1063047076e+01, 2.1956564028e-01, 2.5066686889e+05, 
1.1594347516e+00, 4.0289267423e+01, 6.4040918145e-02, 2.5070448833e+05, 
1.1586073835e+00, 4.1551614514e+01, 3.3947570999e+00, 2.5056301397e+05, 
1.1582148903e+00, 4.4603727726e+01, 2.1315172898e+00, 2.5048873552e+05, 
1.1588382441e+00, 4.2421284953e+01, -6.1313096199e-01, 2.5060095983e+05, 
1.1593976959e+00, 4.0404890358e+01, 4.0547446212e-02, 2.5069733514e+05, 
1.1585477814e+00, 3.9707536003e+01, 3.8395911136e+00, 2.5053307492e+05, 
1.1594529696e+00, 4.0315751295e+01, 5.3164596798e-02, 2.5071083079e+05, 
1.1594934052e+00, 4.0114514268e+01, -7.0158918580e-02, 2.5071593380e+05, 
1.1584951197e+00, 4.3515883965e+01, 7.3523007969e-01, 2.5053870023e+05, 
1.1584679386e+00, 4.3052041119e+01, 2.8563159299e+00, 2.5054020440e+05, 
1.1581285454e+00, 4.4970327657e+01, 6.5822596817e+00, 2.5048574605e+05, 
1.1577131696e+00, 4.6623287615e+01, -1.2830478633e+00, 2.5040769764e+05, 
1.1594118781e+00, 4.0212529628e+01, -1.2389809890e-01, 2.5069508999e+05, 
1.1589736398e+00, 4.1834502335e+01, 2.0823473914e+00, 2.5062376355e+05, 
1.1590503908e+00, 4.1650681437e+01, 8.2756268355e-01, 2.5063716144e+05, 
1.1594128792e+00, 4.0474690277e+01, 5.6042255433e-01, 2.5070418045e+05, 
1.1585702068e+00, 4.3080363889e+01, -2.5066797924e+00, 2.5055266018e+05, 
1.1593252977e+00, 4.0650810263e+01, -3.0757716540e-01, 2.5068411824e+05, 
1.1594532565e+00, 4.0288506364e+01, 1.1538447803e-01, 2.5070996032e+05, 
1.1584224806e+00, 3.8398526395e+01, -4.6140801985e+00, 2.5051275179e+05, 
1.1582992943e+00, 4.3599666967e+01, 2.5884347558e+00, 2.5051169309e+05, 
1.1595921893e+00, 3.7727110882e+01, -5.6705592474e-01, 2.5071956608e+05, 
1.1585619163e+00, 4.3236276371e+01, -1.3198133223e+00, 2.5054906305e+05, 
1.1593863431e+00, 4.0544269621e+01, -4.4924215760e-01, 2.5069871647e+05, 
1.1591693912e+00, 3.9049510515e+01, -4.2728833218e+00, 2.5067222821e+05, 
1.1582335797e+00, 3.9808812205e+01, -3.8280014394e+00, 2.5047262181e+05, 
1.1590340839e+00, 4.1319336644e+01, 1.0431962440e+01, 2.5065706673e+05, 
1.1593659193e+00, 4.0502239372e+01, 3.8419174697e-02, 2.5069115534e+05, 
1.1575142265e+00, 4.5711715566e+01, -5.4780492416e-01, 2.5036155254e+05, 
1.1578557759e+00, 4.4927995434e+01, -1.3929749605e+00, 2.5042030714e+05, 
1.1583419139e+00, 4.3880895933e+01, -8.5335107974e-01, 2.5051147314e+05, 
1.1574901948e+00, 4.5353260235e+01, 8.3321374590e-01, 2.5034978237e+05, 
1.1591725717e+00, 4.1318508522e+01, 1.0568439710e+00, 2.5066177128e+05, 
1.1581261726e+00, 4.5162392319e+01, -7.3551163901e+00, 2.5048964312e+05, 
1.1575989391e+00, 4.7172165511e+01, 2.7587187509e+00, 2.5040077518e+05, 
1.1580804596e+00, 4.2486919097e+01, -2.6214169062e+00, 2.5046651479e+05, 
1.1594444906e+00, 4.0280341483e+01, -2.9066466955e-02, 2.5070699486e+05, 
1.1586898172e+00, 4.2831876925e+01, 2.7950617960e+00, 2.5057521923e+05, 
1.1589078530e+00, 4.2219431656e+01, 1.6162940581e+00, 2.5061483853e+05, 
1.1588197668e+00, 4.2206350116e+01, -1.0201257748e+01, 2.5061749666e+05, 
1.1600603409e+00, 3.7226027951e+01, -9.6297754593e+00, 2.5083232552e+05, 
1.1591655956e+00, 2.3443756065e+01, -3.7673646841e+00, 2.5049027446e+05, 
1.1594170892e+00, 3.7343596808e+01, 2.4771819205e-01, 2.5067685956e+05, 
1.1577357521e+00, 4.3456734868e+01, -1.9859176094e+00, 2.5037879856e+05, 
1.1577850226e+00, 4.6509542621e+01, -4.2127369685e+00, 2.5042271252e+05, 
1.1591582754e+00, 4.1126262033e+01, 2.5441616632e+00, 2.5065665943e+05, 
1.1584726023e+00, 4.0195574839e+01, 3.1589517279e+00, 2.5051770947e+05, 
1.1594355603e+00, 4.0309314244e+01, 7.6238942665e-02, 2.5070532258e+05, 
1.1586361996e+00, 4.2952163718e+01, -1.9901160707e+00, 2.5056157313e+05, 
1.1578134355e+00, 4.6383239979e+01, -5.1707081086e+00, 2.5043030752e+05, 
1.1594399827e+00, 4.0227555264e+01, 6.7330502848e-01, 2.5070439358e+05, 
1.1594261661e+00, 4.0198806595e+01, -2.1187746425e-01, 2.5069851697e+05, 
1.1599965201e+00, 3.9201277434e+01, -2.1805721548e+00, 2.5081487921e+05, 
1.1593730092e+00, 4.0425852329e+01, -7.1614509996e-02, 2.5069048901e+05, 
1.1593942932e+00, 4.0379502878e+01, 3.1168095963e-01, 2.5069557040e+05, 
1.1576414254e+00, 4.5846142581e+01, 3.4449750270e-01, 2.5039321212e+05, 
1.1593531633e+00, 4.0795616396e+01, -3.8382738144e+00, 2.5068593675e+05, 
1.1588689304e+00, 4.2232008855e+01, 2.4511926086e+00, 2.5060550171e+05, 
1.1592037732e+00, 4.1147375820e+01, 1.7103296879e-01, 2.5066507398e+05, 
1.1593922691e+00, 4.0393930103e+01, -4.1421069962e-02, 2.5069525834e+05, 
1.1589135786e+00, 4.2115037539e+01, 2.8007873020e-01, 2.5061365736e+05, 
1.1598494034e+00, 3.8901155824e+01, 2.2563325834e-01, 2.5078310433e+05, 
1.1596396363e+00, 3.9645467803e+01, 2.3822533338e-01, 2.5074428881e+05, 
1.1593086978e+00, 4.0732615623e+01, 7.7401997943e-01, 2.5068209179e+05, 
1.1593847896e+00, 4.0409890143e+01, 1.0917659836e-01, 2.5069362886e+05, 
1.1596059980e+00, 3.9529199098e+01, 1.4351174484e+00, 2.5073452907e+05, 
1.1582373875e+00, 4.4339829460e+01, 2.6374741735e+00, 2.5049431527e+05, 
1.1594574132e+00, 4.0296581340e+01, -3.0574400596e-01, 2.5071182100e+05, 
1.1576089619e+00, 4.7041404981e+01, 3.5746629381e+00, 2.5040157589e+05, 
1.1582378196e+00, 4.4238074797e+01, -1.1609918613e+00, 2.5048977301e+05, 
1.1596810436e+00, 3.6984660697e+01, -1.1517327083e+00, 2.5073800775e+05, 
1.1593345391e+00, 4.0635406014e+01, -1.2970511723e+00, 2.5068785226e+05, 
1.1594058910e+00, 4.0379322381e+01, -3.8207865083e-02, 2.5069892033e+05, 
1.1583442059e+00, 3.8076712582e+01, 3.9482089084e+00, 2.5045518721e+05, 
1.1591826571e+00, 4.1161524381e+01, -1.3823751847e+00, 2.5066055202e+05, 
1.1595733128e+00, 3.9913682504e+01, -1.2007254431e+00, 2.5073385583e+05, 
1.1574222380e+00, 4.6886076277e+01, 1.1475051043e+00, 2.5035885229e+05, 
1.1581722288e+00, 4.3435202099e+01, -2.2984407501e+00, 2.5047557496e+05, 
1.1594371824e+00, 4.0218541020e+01, 1.4993932442e-01, 2.5070219035e+05, 
1.1593476549e+00, 4.0713005449e+01, 1.2813797495e+00, 2.5069342254e+05, 
1.1594545851e+00, 4.0283651910e+01, 3.5762892944e-02, 2.5071021096e+05, 
1.1588570586e+00, 4.2316450496e+01, -3.1855786227e+00, 2.5060108222e+05, 
1.1589906719e+00, 4.1627034826e+01, -2.8746542720e+00, 2.5062428203e+05, 
1.1595701250e+00, 3.9899011019e+01, -3.4211170941e-01, 2.5073181466e+05, 
1.1583216810e+00, 4.4289464763e+01, -2.8004372801e+00, 2.5051353042e+05, 
1.1594296780e+00, 4.0083568099e+01, -2.9676956107e+00, 2.5070491557e+05, 
1.1594176000e+00, 4.0390737860e+01, 5.3489123995e-02, 2.5070275938e+05, 
1.1591080096e+00, 4.1271271146e+01, 4.9160673867e+00, 2.5065283305e+05, 
1.1580684092e+00, 3.7226171340e+01, 4.4539016863e+00, 2.5038978953e+05, 
1.1591696268e+00, 4.1245164214e+01, 1.2586789562e+00, 2.5065840361e+05, 
1.1592875186e+00, 4.0906922951e+01, -1.0215352956e+00, 2.5068218697e+05, 
1.1595294522e+00, 4.0050601401e+01, -1.9865909241e+00, 2.5072651516e+05, 
1.1593910846e+00, 4.0439736841e+01, 1.7537953976e-03, 2.5069647782e+05, 
1.1594113825e+00, 4.0376321394e+01, -1.8822293206e-01, 2.5070048876e+05, 
1.1593444912e+00, 4.0591097473e+01, 1.7263494176e-01, 2.5068773323e+05, 
1.1594150318e+00, 4.0456533557e+01, 6.7116943921e-02, 2.5070426695e+05, 
1.1587587673e+00, 4.2429657290e+01, -2.6003176318e+00, 2.5058316667e+05, 
1.1594425098e+00, 4.0270008985e+01, 1.5756281567e-02, 2.5070596367e+05, 
1.1592406001e+00, 4.0990971838e+01, -7.3371520537e-02, 2.5067038234e+05, 
1.1593100144e+00, 4.0719286030e+01, -8.0808875047e-02, 2.5068170178e+05, 
1.1591255705e+00, 4.1428167249e+01, -1.8342133586e+00, 2.5065352642e+05, 
1.1587709760e+00, 4.2702462109e+01, 1.0822152439e+00, 2.5059007773e+05, 
1.1594352718e+00, 4.0304581443e+01, -4.6064715510e-02, 2.5070507544e+05, 
1.1594176355e+00, 4.0266585870e+01, 1.1462415229e-01, 2.5069829142e+05, 
1.1594282289e+00, 4.0310187138e+01, 1.2585477242e-01, 2.5070322952e+05, 
1.1583050850e+00, 4.4084238742e+01, 1.2302349400e+00, 2.5050530991e+05, 
1.1594092160e+00, 4.0365043011e+01, 1.9754372850e-01, 2.5069922181e+05, 
1.1593830111e+00, 3.9464627442e+01, 3.2432412200e-02, 2.5068393178e+05, 
1.1594151421e+00, 4.0330055595e+01, -8.3163255391e-02, 2.5069979875e+05, 
1.1583194297e+00, 4.4062192712e+01, -4.1871497097e-01, 2.5050631973e+05, 
1.1586583049e+00, 4.3023924234e+01, 2.2068625129e+00, 2.5056702804e+05, 
1.1594510279e+00, 4.0305643482e+01, 1.8753784397e-01, 2.5071001973e+05, 
1.1593634985e+00, 4.0548885362e+01, 1.6945183841e+00, 2.5069286601e+05, 
1.1594391702e+00, 4.0239420679e+01, -6.1885665041e-01, 2.5070493336e+05, 
1.1594188991e+00, 4.0250306734e+01, -5.5141484263e-02, 2.5069852237e+05, 
1.1579306846e+00, 3.0646175646e+01, 4.8061630672e+00, 2.5030263127e+05, 
1.1566706118e+00, 7.8333637147e+00, 2.8819085448e+00, 2.4983309100e+05, 
1.1594559813e+00, 4.0112742656e+01, -3.1142077248e-01, 2.5070487230e+05, 
1.1592997247e+00, 4.0800842402e+01, -2.5150776330e-01, 2.5068148825e+05, 
1.1584534198e+00, 4.3698395743e+01, 1.5770668967e+00, 2.5053062130e+05, 
1.1583042027e+00, 4.4188849098e+01, 1.2926349078e+00, 2.5050248093e+05, 
1.1594875990e+00, 4.0202844833e+01, 5.0228521348e-01, 2.5071749893e+05, 
1.1578072196e+00, 4.6658712192e+01, 5.1783989420e+00, 2.5043445484e+05, 
1.1581676893e+00, 4.4721421790e+01, -1.0825481667e+00, 2.5048240871e+05, 
1.1592590074e+00, 4.0920093233e+01, 4.7160515595e-01, 2.5067327803e+05, 
1.1584289038e+00, 4.3633345145e+01, -1.4716706361e+00, 2.5052390217e+05, 
1.1581428745e+00, 4.4746636573e+01, 3.5600527873e-01, 2.5047426956e+05, 
1.1594083510e+00, 4.0309491811e+01, -2.7921834194e-01, 2.5069723186e+05, 
1.1593223752e+00, 4.0697277335e+01, 1.8536723504e-01, 2.5068500217e+05, 
1.1593606118e+00, 4.0561184946e+01, 1.9942110225e-01, 2.5069152912e+05, 
1.1597033517e+00, 3.9418111320e+01, -7.9609834243e-01, 2.5075664494e+05, 
1.1589504963e+00, 4.2026773416e+01, -1.2044190208e+00, 2.5062149136e+05, 
1.1593329317e+00, 4.0614718027e+01, -2.3899359972e+00, 2.5068713086e+05, 
1.1593919113e+00, 4.0511822186e+01, 3.2919964805e-01, 2.5069914224e+05, 
1.1594484782e+00, 4.0291229789e+01, 2.8876355677e-02, 2.5070865317e+05, 
1.1587405249e+00, 4.2777934820e+01, 2.5074947725e+00, 2.5058129038e+05, 
1.1593856831e+00, 4.0507532955e+01, -1.1328604921e-01, 2.5069718623e+05, 
1.1589020171e+00, 4.2217300098e+01, -1.1463524650e+00, 2.5061142100e+05, 
1.1594407391e+00, 4.0317791505e+01, -4.0382304935e-02, 2.5070718860e+05, 
1.1578163306e+00, 3.9713671224e+01, -3.0649299338e+00, 2.5037845793e+05, 
1.1579530423e+00, 4.0228946715e+01, -2.8055517455e+00, 2.5041275659e+05, 
1.1578332802e+00, 3.8299102127e+01, -3.2115346927e+00, 2.5036347544e+05, 
1.1594948593e+00, 3.9943664336e+01, 4.3722353224e-01, 2.5071293303e+05, 
1.1591140452e+00, 4.1497637585e+01, -4.4104427896e-01, 2.5064918817e+05, 
1.1594421399e+00, 4.0272735118e+01, -1.0689526694e-02, 2.5070594174e+05, 
1.1577885940e+00, 4.3802642773e+01, 2.0724776674e+00, 2.5040122116e+05, 
1.1577111064e+00, 4.4312479407e+01, 1.6681307788e+00, 2.5038806936e+05, 
1.1593445471e+00, 4.0575906015e+01, 3.2742972435e-01, 2.5068729454e+05, 
1.1578278023e+00, 4.2810447291e+01, 2.3694890647e+00, 2.5040737800e+05, 
1.1594538826e+00, 4.0287363941e+01, -1.3038863878e-01, 2.5071004012e+05, 
1.1592962892e+00, 4.0767900202e+01, 7.3864706876e-02, 2.5067909503e+05, 
1.1588433355e+00, 4.2345379981e+01, 1.5021897413e+00, 2.5060043537e+05, 
1.1581257631e+00, 4.1715308924e+01, 2.8056418259e+00, 2.5045954384e+05, 
1.1589584021e+00, 4.1953876320e+01, 4.4925476803e-01, 2.5062088210e+05, 
1.1580549834e+00, 4.4919086661e+01, 9.5022148640e-01, 2.5045902641e+05, 
1.1594652528e+00, 4.0339981208e+01, -8.4690101121e-02, 2.5071538659e+05, 
1.1594645866e+00, 4.0359778083e+01, 7.8224309303e-02, 2.5071585868e+05, 
1.1591385116e+00, 4.1397717102e+01, 3.1407407926e+00, 2.5065343068e+05, 
1.1608096548e+00, 3.0820877321e+01, 7.8375240541e+00, 2.5093024721e+05, 
1.1592430272e+00, 4.1012989261e+01, -2.9576327253e-01, 2.5067199781e+05, 
1.1581373573e+00, 4.0353461019e+01, 2.9798085332e+00, 2.5044874243e+05, 
1.1581573972e+00, 4.0765486126e+01, 2.9221305973e+00, 2.5045880480e+05, 
1.1579610255e+00, 4.5330048513e+01, -1.8861297943e+00, 2.5044303706e+05, 
1.1589975941e+00, 4.1780076453e+01, -1.9996042186e+00, 2.5062679208e+05, 
1.1594051170e+00, 4.0226840358e+01, 9.4168432823e-02, 2.5069446964e+05, 
1.1594015902e+00, 4.0328003945e+01, 2.9423125462e-02, 2.5069573015e+05, 
1.1591205314e+00, 4.1299455839e+01, -3.5484936229e+00, 2.5064685164e+05, 
1.1596491030e+00, 3.9565131149e+01, -9.1240964723e-01, 2.5074621345e+05, 
1.1595639395e+00, 3.9923250619e+01, 6.0030975611e-01, 2.5073111906e+05, 
1.1590536899e+00, 4.1690387408e+01, 2.5723493020e+00, 2.5064144469e+05, 
1.1593818035e+00, 4.0414213773e+01, -1.5981681256e-02, 2.5069268885e+05, 
1.1577792517e+00, 4.3733648737e+01, -1.7448366410e+00, 2.5038930949e+05, 
1.1593780204e+00, 3.9703890286e+01, 3.1192665623e-02, 2.5068420680e+05, 
1.1594005301e+00, 4.0201777259e+01, -9.9581388697e-03, 2.5069225803e+05, 
1.1591040710e+00, 4.1537500527e+01, 9.1243869129e-02, 2.5064797442e+05, 
1.1593297271e+00, 4.0638883294e+01, 5.9402882928e-03, 2.5068509328e+05, 
1.1585036392e+00, 4.3915699174e+01, 2.3498371570e+00, 2.5053815307e+05, 
1.1573020441e+00, 4.6154553476e+01, -4.0980946868e-01, 2.5032544674e+05, 
1.1594067114e+00, 4.0439096942e+01, 1.5332033690e-01, 2.5070128689e+05, 
1.1594320930e+00, 4.0381663323e+01, -1.6580730556e+00, 2.5070663466e+05, 
1.1594365824e+00, 4.0379109641e+01, -1.0595606918e+00, 2.5070895968e+05, 
1.1593871283e+00, 4.0483217510e+01, -1.8469413550e-02, 2.5069678670e+05, 
1.1599021073e+00, 3.8804194654e+01, -6.8931695338e-01, 2.5079373807e+05, 
1.1594403106e+00, 4.0326108607e+01, 4.4722756492e-02, 2.5070732954e+05, 
1.1594639240e+00, 4.0214904986e+01, -6.7227357667e-02, 2.5071062060e+05, 
1.1586649176e+00, 4.2944498617e+01, 9.5579444079e-01, 2.5056859788e+05, 
1.1593724585e+00, 4.0480352856e+01, -3.0447644039e-02, 2.5069231847e+05, 
1.1582039972e+00, 3.2593365980e+01, -4.4397755577e+00, 2.5038313520e+05, 
1.1600927051e+00, 3.6445479273e+01, 4.4067216184e+00, 2.5082777838e+05, 
1.1593967323e+00, 4.0422296979e+01, -1.6738275151e-01, 2.5069766706e+05, 
1.1594117085e+00, 4.0271363258e+01, 6.8253695395e-02, 2.5069694865e+05, 
1.1583730033e+00, 4.3858009419e+01, -1.8342967170e+00, 2.5051642009e+05, 
1.1597282980e+00, 3.9329086632e+01, 2.2424689799e+00, 2.5076260020e+05, 
1.1580969402e+00, 4.4694151580e+01, -1.5970708106e-01, 2.5046436173e+05, 
1.1594047270e+00, 4.0352722073e+01, 8.4402064098e-02, 2.5069754157e+05, 
1.1594089592e+00, 4.0254608969e+01, 4.2743436952e-02, 2.5069606946e+05, 
1.1584154394e+00, 4.3943610178e+01, 1.9913833018e+00, 2.5052205750e+05, 
1.1594413876e+00, 4.0277784618e+01, 2.4701657303e-02, 2.5070594664e+05, 
1.1585696339e+00, 4.3477461634e+01, 2.3663066679e+00, 2.5054991194e+05, 
1.1593488786e+00, 4.0558634955e+01, -4.1298044060e-01, 2.5068810932e+05, 
1.1574274492e+00, 4.6790101011e+01, -1.8199940072e+00, 2.5036080644e+05, 
1.1575040080e+00, 4.6837609921e+01, -2.6675692615e+00, 2.5037701998e+05, 
1.1585336450e+00, 4.3394441674e+01, -1.4117800412e+00, 2.5054697333e+05, 
1.1595054911e+00, 4.0153132013e+01, -4.7015245349e-01, 2.5072087718e+05, 
1.1594407708e+00, 4.0289677696e+01, -4.2726386459e-02, 2.5070622574e+05, 
1.1589020573e+00, 4.2326728099e+01, 2.9123535496e+00, 2.5061042238e+05, 
1.1595479168e+00, 3.9948963246e+01, 1.6839095595e-01, 2.5072672593e+05, 
1.1594662076e+00, 3.8431639739e+01, -2.3118251557e-01, 2.5069539867e+05, 
1.1584776819e+00, 4.3498920208e+01, -5.0786442573e+00, 2.5053582880e+05, 
1.1594799629e+00, 4.0220290903e+01, 2.6834379438e-01, 2.5071561015e+05, 
1.1586790714e+00, 4.3015391440e+01, -2.7914345767e+00, 2.5057101218e+05, 
1.1579610503e+00, 4.5302006160e+01, -5.8548482043e-01, 2.5044151758e+05, 
1.1588780070e+00, 4.2265836193e+01, -1.6687167322e-01, 2.5060719796e+05, 
1.1588821761e+00, 4.2243282635e+01, -1.6147618864e+00, 2.5060689954e+05, 
1.1593905782e+00, 4.0815554864e+01, 3.9731173624e+00, 2.5069831274e+05, 
1.1592175016e+00, 4.1131965494e+01, 5.6346727415e-01, 2.5066881622e+05, 
1.1590134468e+00, 4.1830009334e+01, 3.0180881578e-02, 2.5063155049e+05, 
1.1593209689e+00, 4.0730348387e+01, -7.8433795284e-01, 2.5068509690e+05, 
1.1593740376e+00, 4.0507744080e+01, -6.2744389319e-01, 2.5069365285e+05, 
1.1597172259e+00, 3.9241279407e+01, -2.8906476811e+00, 2.5076067835e+05, 
1.1593782408e+00, 4.0487890227e+01, -1.9322871312e-01, 2.5069438633e+05, 
